b'"Course number","Course title","Registration restrictions","Units","Type","Section","Session","Time","Days","Seats","Registered","Waitlist","Instructor","Room"
"VISS-501","Introduction to Visual Studies: Methods and Debates","C","4.0 units","Lecture","12250D","001","2:00-4:50pm","Wednesday","12","1","0","Vanessa Schwartz","THH308"
'
